test.fold,fold.type,out.name,loss,val_loss,epoch
3,Lon,ins,0.00747818173840642,0.0115932235494256,19
3,Lon,ins,0.00741722527891398,0.0117388805374503,20
3,Lon,ins,0.00740650296211243,0.0118043879047036,21
3,Lon,ins,0.0073912083171308,0.0114573119208217,22
3,Lon,ins,0.00733339879661799,0.0108797596767545,23
3,Lon,ins,0.00733637623488903,0.0112065235152841,24
3,Lon,ins,0.00729064177721739,0.0112225003540516,25
3,Lon,ins,0.00731539912521839,0.0113266007974744,26
3,Lon,ins,0.00719775585457683,0.0105386571958661,27
3,Lon,ins,0.00727168098092079,0.0108181154355407,28
3,Lon,ins,0.00719222379848361,0.0108395554125309,29
3,Lon,ins,0.00718862051144242,0.0107800243422389,30
3,Lon,ins,0.00714106345549226,0.0117971152067184,31
3,Lon,ins,0.00716728623956442,0.0111945122480392,32
3,Lon,ins,0.00712596112862229,0.0111180366948247,33
3,Lon,ins,0.0071401447057724,0.0116301318630576,34
3,Lon,ins,0.00708895502611995,0.0113450195640326,35
3,Lon,ins,0.00707621639594436,0.0108711561188102,36
3,Lon,ins,0.00702532194554806,0.0112859262153506,37
3,Lon,ins,0.00701257819309831,0.0108748460188508,38
3,Lon,ins,0.00698818545788527,0.0116755273193121,39
3,Lon,ins,0.00701446505263448,0.0120527008548379,40
3,Lon,ins,0.00699443556368351,0.0113151082769036,41
3,Lon,ins,0.00698214257135987,0.0111268637701869,42
3,Lon,ins,0.00695592304691672,0.0112450085580349,43
3,Lon,ins,0.00696915341541171,0.0106807481497526,44
3,Lon,ins,0.00695274909958243,0.0111817605793476,45
3,Lon,ins,0.00691468035802245,0.0113287605345249,46
3,Lon,ins,0.00689375167712569,0.0110948635265231,47
3,Lon,ins,0.00690269004553556,0.0112833445891738,48
3,Lon,ins,0.00685608852654696,0.0111055430024862,49
3,Lon,ins,0.00689511420205236,0.0109460391104221,50
3,Lon,ins,0.00687231961637735,0.0110438074916601,51
3,Lon,ins,0.00686338450759649,0.0109566682949662,52
3,Lon,ins,0.00679053645581007,0.011108904145658,53
3,Lon,ins,0.00685758236795664,0.0113829486072063,54
3,Lon,ins,0.00683084456250072,0.0115564009174705,55
3,Lon,ins,0.00684258341789246,0.0111747514456511,56
3,Lon,ins,0.00677770189940929,0.0110501954331994,57
3,Lon,ins,0.00683922134339809,0.0110993916168809,58
3,Lon,ins,0.00681501580402255,0.0109861558303237,59
3,Lon,ins,0.00674864603206515,0.0108908964321017,60
3,Lon,ins,0.00674329232424498,0.0112880626693368,61
3,Lon,ins,0.00676645943894982,0.0108876721933484,62
3,Lon,ins,0.0066764079965651,0.0110204247757792,63
3,Lon,ins,0.00669950246810913,0.0116244545206428,64
3,Lon,ins,0.00674690585583448,0.0115073164924979,65
3,Lon,ins,0.00671790027990937,0.0110813351348042,66
3,Lon,ins,0.00665467837825418,0.0115651683881879,67
3,Lon,ins,0.00669219717383385,0.0111928936094046,68
3,Lon,ins,0.00667167408391833,0.0114803994074464,69
3,Lon,ins,0.00664139911532402,0.0112731987610459,70
3,Lon,ins,0.00663385353982449,0.0115677947178483,71
3,Lon,ins,0.0066519882529974,0.011894035153091,72
3,Lon,ins,0.00656099338084459,0.0114662181586027,73
3,Lon,ins,0.00666837533935905,0.0108754150569439,74
3,Lon,ins,0.00658636586740613,0.0107170352712274,75
3,Lon,ins,0.00657261954620481,0.0109850969165564,76
3,Lon,ins,0.00655306549742818,0.0109678274020553,77
3,Lon,ins,0.00661076465621591,0.0113307861611247,78
3,Lon,ins,0.00659132748842239,0.0119091747328639,79
3,Lon,ins,0.00657874206081033,0.0112052708864212,80
3,Lon,ins,0.00654267659410834,0.0110412873327732,81
3,Lon,ins,0.00657892879098654,0.0115363933146,82
3,Lon,ins,0.00652378564700484,0.0118073206394911,83
3,Lon,ins,0.00655951304361224,0.011269579641521,84
3,Lon,ins,0.00653369491919875,0.011923111975193,85
3,Lon,ins,0.00654545426368713,0.0114311166107655,86
3,Lon,ins,0.00650820462033153,0.0111122289672494,87
3,Lon,ins,0.00646359054371715,0.0113949673250318,88
3,Lon,ins,0.00648635299876332,0.0118397818878293,89
3,Lon,ins,0.00645126635208726,0.0118266893550754,90
3,Lon,ins,0.00649561313912273,0.0110693564638495,91
3,Lon,ins,0.00645765382796526,0.0115027511492372,92
3,Lon,ins,0.00640578614547849,0.0112063819542527,93
3,Lon,ins,0.00644663022831082,0.0110697606578469,94
3,Lon,ins,0.00645134877413511,0.01129793189466,95
3,Lon,ins,0.0064446902833879,0.0112373139709234,96
3,Lon,ins,0.0064400895498693,0.0110038481652737,97
3,Lon,ins,0.00639020511880517,0.0110069308429956,98
3,Lon,ins,0.00641600554808974,0.0114399120211601,99
3,Lon,ins,0.00636224402114749,0.0106892921030521,100
4,Lon,ins,0.0476912073791027,0.0453208386898041,1
4,Lon,ins,0.0129791777580976,0.0213868133723736,2
4,Lon,ins,0.0106405997648835,0.0156501345336437,3
4,Lon,ins,0.00987427867949009,0.0139001188799739,4
4,Lon,ins,0.0094851441681385,0.0116546424105763,5
4,Lon,ins,0.00916123297065496,0.0104846628382802,6
4,Lon,ins,0.00891898013651371,0.0114628095179796,7
4,Lon,ins,0.00887867249548435,0.0104078575968742,8
4,Lon,ins,0.00871973484754562,0.0106235696002841,9
4,Lon,ins,0.00865455251187086,0.00949644111096859,10
4,Lon,ins,0.00855819787830114,0.00990892574191093,11
4,Lon,ins,0.00844512972980738,0.0107147023081779,12
4,Lon,ins,0.00832323729991913,0.0101654995232821,13
4,Lon,ins,0.0083271786570549,0.00918504968285561,14
4,Lon,ins,0.00828468892723322,0.00901233870536089,15
4,Lon,ins,0.00817598775029182,0.00923386681824923,16
4,Lon,ins,0.00806432869285345,0.00955616589635611,17
4,Lon,ins,0.00807067938148975,0.0100108198821545,18
4,Lon,ins,0.0080550592392683,0.00906025059521198,19
4,Lon,ins,0.00803107861429453,0.00870246067643166,20
4,Lon,ins,0.00805454328656197,0.00909025128930807,21
4,Lon,ins,0.00789745338261128,0.00915650185197592,22
4,Lon,ins,0.00798480585217476,0.00967042054980993,23
4,Lon,ins,0.00794260483235121,0.00955440942198038,24
4,Lon,ins,0.0079428032040596,0.0094597227871418,25
4,Lon,ins,0.00780482217669487,0.00937640853226185,26
4,Lon,ins,0.0078191589564085,0.00858346465975046,27
4,Lon,ins,0.00781568326056004,0.00873229093849659,28
4,Lon,ins,0.00779716484248638,0.00930557306855917,29
4,Lon,ins,0.00770414713770151,0.00953663419932127,30
4,Lon,ins,0.00781508162617683,0.00911841541528702,31
4,Lon,ins,0.00774419074878097,0.00918302219361067,32
4,Lon,ins,0.00769897969439626,0.00897204782813788,33
4,Lon,ins,0.00770294107496738,0.00909294560551643,34
4,Lon,ins,0.00767606310546398,0.00925412401556969,35
4,Lon,ins,0.00770491827279329,0.00938377249985933,36
4,Lon,ins,0.00766225019469857,0.00929838418960571,37
4,Lon,ins,0.00766027113422751,0.00980605091899633,38
4,Lon,ins,0.00757721206173301,0.00867587979882956,39
4,Lon,ins,0.00761839002370834,0.0090488763526082,40
4,Lon,ins,0.00761545496061444,0.00965316779911518,41
4,Lon,ins,0.00754682719707489,0.009314876049757,42
4,Lon,ins,0.0075423950329423,0.0090591786429286,43
4,Lon,ins,0.00748604768887162,0.0091686500236392,44
4,Lon,ins,0.00753646064549685,0.00897443201392889,45
4,Lon,ins,0.00743551878258586,0.00922043435275555,46
4,Lon,ins,0.00752216251567006,0.00896923243999481,47
4,Lon,ins,0.00745046837255359,0.00948912277817726,48
4,Lon,ins,0.00745835853740573,0.00912827719002962,49
4,Lon,ins,0.00755888829007745,0.00916334427893162,50
4,Lon,ins,0.00739444745704532,0.00897340662777424,51
4,Lon,ins,0.0074511431157589,0.00887208059430122,52
4,Lon,ins,0.00736664608120918,0.00904281623661518,53
4,Lon,ins,0.00745147978886962,0.0089431656524539,54
4,Lon,ins,0.00733922468498349,0.00938400067389011,55
4,Lon,ins,0.00730894273146987,0.00894027668982744,56
4,Lon,ins,0.00728888437151909,0.00856516510248184,57
4,Lon,ins,0.00728913024067879,0.00906676705926657,58
4,Lon,ins,0.00731136882677674,0.00944323558360338,59
4,Lon,ins,0.00731214601546526,0.0087451096624136,60
4,Lon,ins,0.00735682435333729,0.00861293729394674,61
4,Lon,ins,0.00733186677098274,0.0090525858104229,62
4,Lon,ins,0.00725718727335334,0.00895537063479424,63
4,Lon,ins,0.00726587418466806,0.00921821501106024,64
4,Lon,ins,0.00730438716709614,0.00880442280322313,65
4,Lon,ins,0.00724570173770189,0.00918941851705313,66
4,Lon,ins,0.0072145271115005,0.00842585321515799,67
4,Lon,ins,0.00721023371443152,0.00900937337428331,68
4,Lon,ins,0.00718471733853221,0.00854707509279251,69
4,Lon,ins,0.00718189775943756,0.00989481713622808,70
4,Lon,ins,0.00727890711277723,0.00872085336595774,71
4,Lon,ins,0.0072165634483099,0.00927970744669437,72
4,Lon,ins,0.00718928407877684,0.00902067124843597,73
4,Lon,ins,0.00712435971945524,0.0086662033572793,74
4,Lon,ins,0.00713455583900213,0.00917600747197866,75
4,Lon,ins,0.007043297868222,0.00927067082375288,76
4,Lon,ins,0.00717176543548703,0.00880052242428064,77
4,Lon,ins,0.00713658193126321,0.00908758956938982,78
4,Lon,ins,0.00707331718876958,0.00931783765554428,79
4,Lon,ins,0.00709752459079027,0.00890248455107212,80
4,Lon,ins,0.00711720762774348,0.00930699147284031,81
4,Lon,ins,0.00704706506803632,0.00891753658652306,82
4,Lon,ins,0.0070711406879127,0.00856848526746035,83
4,Lon,ins,0.0070727220736444,0.0095587819814682,84
4,Lon,ins,0.00703597581014037,0.00892341881990433,85
4,Lon,ins,0.00700763892382383,0.00916710775345564,86
4,Lon,ins,0.00701632676646113,0.00891043432056904,87
4,Lon,ins,0.006946527864784,0.00905419886112213,88
4,Lon,ins,0.00703712133690715,0.00911473389714956,89
4,Lon,ins,0.00698397029191256,0.00922520086169243,90
4,Lon,ins,0.00694720773026347,0.00908361654728651,91
4,Lon,ins,0.00708054844290018,0.0086939400061965,92
4,Lon,ins,0.00697629433125258,0.00928526371717453,93
4,Lon,ins,0.00694201095029712,0.00862492248415947,94
4,Lon,ins,0.00688744196668267,0.00874327309429646,95
4,Lon,ins,0.0069837043993175,0.00840847380459309,96
4,Lon,ins,0.00688678538426757,0.00855033565312624,97
4,Lon,ins,0.00691797491163015,0.00910599995404482,98
4,Lon,ins,0.00693742837756872,0.00886321347206831,99
4,Lon,ins,0.00691567081958056,0.00853494368493557,100
5,Lon,ins,0.0491582453250885,0.0454985909163952,1
5,Lon,ins,0.0134299034252763,0.0268866010010242,2
5,Lon,ins,0.0111490190029144,0.0163434036076069,3
5,Lon,ins,0.0103776296600699,0.0187810231000185,4
5,Lon,ins,0.00988687481731176,0.0193792711943388,5
5,Lon,ins,0.00972211733460426,0.0200738050043583,6
5,Lon,ins,0.00950917601585388,0.0189671479165554,7
5,Lon,ins,0.00940866395831108,0.0187301058322191,8
5,Lon,ins,0.00922765303403139,0.0155021147802472,9
5,Lon,ins,0.00914925616234541,0.0184570252895355,10
5,Lon,ins,0.00905402563512325,0.0164027605205774,11
5,Lon,ins,0.00899003818631172,0.0145515771582723,12
5,Lon,ins,0.00890681985765696,0.0157370790839195,13
5,Lon,ins,0.00883129332214594,0.0143186850473285,14
5,Lon,ins,0.00883900467306376,0.0157449953258038,15
5,Lon,ins,0.00871818978339434,0.0155010595917702,16
5,Lon,ins,0.00869870558381081,0.0173190850764513,17
5,Lon,ins,0.00855851545929909,0.0149484425783157,18
5,Lon,ins,0.00856286101043224,0.0155533934012055,19
5,Lon,ins,0.00852817855775356,0.0154310241341591,20
5,Lon,ins,0.00856934860348702,0.0145183671265841,21
5,Lon,ins,0.00845887046307325,0.0153587711974978,22
5,Lon,ins,0.00846299529075623,0.015068625099957,23
5,Lon,ins,0.00845183711498976,0.0148574030026793,24
5,Lon,ins,0.00840685423463583,0.0154735352844,25
5,Lon,ins,0.0083211362361908,0.0157900061458349,26
5,Lon,ins,0.00829832442104816,0.0161058884114027,27
5,Lon,ins,0.00834776367992163,0.0143561940640211,28
5,Lon,ins,0.00827115401625633,0.0150433517992497,29
5,Lon,ins,0.00822069961577654,0.0150117734447122,30
5,Lon,ins,0.00828715786337853,0.0155058801174164,31
5,Lon,ins,0.00819624960422516,0.0136426854878664,32
5,Lon,ins,0.0081880921497941,0.0139483604580164,33
5,Lon,ins,0.00820996146649122,0.0158629138022661,34
5,Lon,ins,0.00814910978078842,0.0148111144080758,35
5,Lon,ins,0.00821457337588072,0.0152578540146351,36
5,Lon,ins,0.00815127976238728,0.0155437029898167,37
5,Lon,ins,0.00814354326575995,0.015297019854188,38
5,Lon,ins,0.00809587351977825,0.0143511015921831,39
5,Lon,ins,0.0080677205696702,0.0154868979007006,40
5,Lon,ins,0.00805457960814238,0.0135388262569904,41
5,Lon,ins,0.00806024670600891,0.014316120184958,42
5,Lon,ins,0.00803656037896872,0.0151526974514127,43
5,Lon,ins,0.00799885112792254,0.0155173959210515,44
5,Lon,ins,0.00794964469969273,0.014412215910852,45
5,Lon,ins,0.00794796273112297,0.0144242458045483,46
5,Lon,ins,0.0079454118385911,0.014452756382525,47
5,Lon,ins,0.00791687238961458,0.0143366288393736,48
5,Lon,ins,0.00791478436440229,0.015181265771389,49
5,Lon,ins,0.00788021832704544,0.014675191603601,50
5,Lon,ins,0.00790302641689777,0.0153067763894796,51
5,Lon,ins,0.00787571538239718,0.0150115871801972,52
5,Lon,ins,0.00779518112540245,0.0139660099521279,53
5,Lon,ins,0.00782839767634869,0.016242329031229,54
5,Lon,ins,0.00787315890192986,0.0149945942685008,55
5,Lon,ins,0.00780866714194417,0.0152066238224506,56
5,Lon,ins,0.00782318599522114,0.0158686731010675,57
5,Lon,ins,0.00781892146915197,0.014803078956902,58
5,Lon,ins,0.00779189076274633,0.0149606484919786,59
5,Lon,ins,0.00778562016785145,0.0147665999829769,60
5,Lon,ins,0.00774823548272252,0.0144011387601495,61
5,Lon,ins,0.00775347836315632,0.0153254847973585,62
5,Lon,ins,0.00776589522138238,0.0145723754540086,63
5,Lon,ins,0.00776120787486434,0.0154315568506718,64
5,Lon,ins,0.00761561375111342,0.0148949287831783,65
5,Lon,ins,0.00769929494708777,0.0156170502305031,66
5,Lon,ins,0.00765090435743332,0.0151538457721472,67
5,Lon,ins,0.00763344950973988,0.0158393122255802,68
5,Lon,ins,0.00768214836716652,0.0143605340272188,69
5,Lon,ins,0.00770393013954163,0.0149577418342233,70
5,Lon,ins,0.00767244072631002,0.0148479454219341,71
5,Lon,ins,0.0076251020655036,0.0148237161338329,72
5,Lon,ins,0.00765723222866654,0.0140009736642241,73
5,Lon,ins,0.00769520504400134,0.0156775396317244,74
5,Lon,ins,0.00760634522885084,0.0159111190587282,75
5,Lon,ins,0.00765533559024334,0.0149201201274991,76
5,Lon,ins,0.00752849876880646,0.0141915315762162,77
5,Lon,ins,0.00751553196460009,0.0147356856614351,78
5,Lon,ins,0.00753919174894691,0.0143470009788871,79
5,Lon,ins,0.00754160201177001,0.0143947405740619,80
5,Lon,ins,0.00752418441697955,0.0153442854061723,81
5,Lon,ins,0.00760355778038502,0.0152236577123404,82
5,Lon,ins,0.00751228490844369,0.0151944309473038,83
5,Lon,ins,0.00751696899533272,0.0154386069625616,84
5,Lon,ins,0.00749988527968526,0.0150218931958079,85
5,Lon,ins,0.00748701160773635,0.0145978722721338,86
5,Lon,ins,0.00742360064759851,0.0155505193397403,87
5,Lon,ins,0.00749172689393163,0.0140544353052974,88
5,Lon,ins,0.00739682093262672,0.0148620586842299,89
5,Lon,ins,0.00739532522857189,0.0141912391409278,90
5,Lon,ins,0.0073241638019681,0.0147563684731722,91
5,Lon,ins,0.00735555589199066,0.015300739556551,92
5,Lon,ins,0.0073914653621614,0.0152616836130619,93
5,Lon,ins,0.00748095102608204,0.014779694378376,94
5,Lon,ins,0.00745440227910876,0.0151821868494153,95
5,Lon,ins,0.00735006155446172,0.0165993683040142,96
5,Lon,ins,0.00733555899932981,0.0160192586481571,97
5,Lon,ins,0.00734302774071693,0.0141783636063337,98
5,Lon,ins,0.00742461578920484,0.0142324380576611,99
5,Lon,ins,0.00729589350521565,0.0144982887431979,100
1,random,ins,0.0536110512912273,0.0572237521409988,1
1,random,ins,0.0135490689426661,0.0221665371209383,2
1,random,ins,0.0110561195760965,0.0170904211699963,3
1,random,ins,0.0101288380101323,0.0149052850902081,4
1,random,ins,0.00980444345623255,0.0143084703013301,5
1,random,ins,0.00954236648976803,0.0132215181365609,6
1,random,ins,0.00941825564950705,0.0130956536158919,7
1,random,ins,0.00913614314049482,0.013446994125843,8
1,random,ins,0.00910449866205454,0.0127180526033044,9
1,random,ins,0.00902544148266315,0.0130615793168545,10
1,random,ins,0.00884190015494824,0.0127139557152987,11
1,random,ins,0.0087736239656806,0.0125735113397241,12
1,random,ins,0.00872744433581829,0.0121808825060725,13
1,random,ins,0.00863880105316639,0.0119423000141978,14
1,random,ins,0.00858421623706818,0.0125067085027695,15
1,random,ins,0.00851927418261766,0.0117459027096629,16
1,random,ins,0.00854050740599632,0.0118350349366665,17
1,random,ins,0.00845226179808378,0.011470464989543,18
1,random,ins,0.00838133133947849,0.0108757242560387,19
1,random,ins,0.00843002367764711,0.0113489925861359,20
1,random,ins,0.00836570747196674,0.0111204823479056,21
1,random,ins,0.00833109114319086,0.0109119154512882,22
1,random,ins,0.00831612292677164,0.0116852400824428,23
1,random,ins,0.00826524943113327,0.0108237471431494,24
1,random,ins,0.00815374124795198,0.0110793523490429,25
1,random,ins,0.00816562492400408,0.0112025858834386,26
1,random,ins,0.00808101706206799,0.0111390920355916,27
1,random,ins,0.00807653646916151,0.011220627464354,28
1,random,ins,0.0080284858122468,0.0112952934578061,29
1,random,ins,0.00799504201859236,0.0113272164016962,30
1,random,ins,0.00799920037388802,0.0109355468302965,31
1,random,ins,0.00804402027279139,0.0111920312047005,32
1,random,ins,0.00798243097960949,0.0112191326916218,33
1,random,ins,0.00805640500038862,0.0112285539507866,34
1,random,ins,0.00794549658894539,0.0111769642680883,35
1,random,ins,0.00787361059337854,0.011648029088974,36
1,random,ins,0.007918163202703,0.0111979423090816,37
1,random,ins,0.00787308625876904,0.01081607863307,38
1,random,ins,0.00777133600786328,0.0115020656958222,39
1,random,ins,0.00788369309157133,0.0113295689225197,40
1,random,ins,0.00784551445394754,0.0114290146157146,41
1,random,ins,0.00782330613583326,0.011672499589622,42
1,random,ins,0.00784406904131174,0.0108861234039068,43
1,random,ins,0.00779480766505003,0.0119921239092946,44
1,random,ins,0.0077906115911901,0.011344987899065,45
1,random,ins,0.00781088136136532,0.0117672113701701,46
1,random,ins,0.00777460541576147,0.0114982537925243,47
1,random,ins,0.00775250932201743,0.0112626180052757,48
1,random,ins,0.00771409925073385,0.0112420050427318,49
1,random,ins,0.00774243520572782,0.0110365664586425,50
1,random,ins,0.00766636850312352,0.0109200859442353,51
1,random,ins,0.0076352134346962,0.0111752031370997,52
1,random,ins,0.00770635949447751,0.0113471867516637,53
1,random,ins,0.00770419742912054,0.0114403404295445,54
1,random,ins,0.00766799924895167,0.0111782317981124,55
1,random,ins,0.00764426728710532,0.0107101425528526,56
1,random,ins,0.00761678628623486,0.0116297258064151,57
1,random,ins,0.00754273869097233,0.0116480439901352,58
1,random,ins,0.00751469098031521,0.01129977311939,59
1,random,ins,0.0075693060643971,0.011063365265727,60
1,random,ins,0.00758268078789115,0.0114039061591029,61
1,random,ins,0.00757529959082604,0.0117908548563719,62
1,random,ins,0.0075782360509038,0.0114782080054283,63
1,random,ins,0.00756892468780279,0.0118268141523004,64
1,random,ins,0.00750669371336699,0.0114381536841393,65
1,random,ins,0.00746310176327825,0.0108506362885237,66
1,random,ins,0.0075046019628644,0.011267252266407,67
1,random,ins,0.00744624668732286,0.0115819089114666,68
1,random,ins,0.00749478861689568,0.0115469545125961,69
1,random,ins,0.00745926238596439,0.011502904817462,70
1,random,ins,0.00746215553954244,0.0113520994782448,71
1,random,ins,0.00736172124743462,0.0113302618265152,72
1,random,ins,0.00741096213459969,0.0113378847017884,73
1,random,ins,0.00732811819761992,0.0119180167093873,74
1,random,ins,0.00742790987715125,0.0114691993221641,75
1,random,ins,0.00735652446746826,0.0119530102238059,76
1,random,ins,0.00736477598547936,0.0111330868676305,77
1,random,ins,0.00734521355479956,0.0121951010078192,78
1,random,ins,0.00728927087038755,0.0116883153095841,79
1,random,ins,0.0073628481477499,0.0113891484215856,80
1,random,ins,0.00732563761994243,0.0115269059315324,81
1,random,ins,0.00727831106632948,0.0108712706714869,82
1,random,ins,0.00729983579367399,0.0110620660707355,83
1,random,ins,0.00726421410217881,0.0114607764407992,84
1,random,ins,0.0072285532951355,0.011503922753036,85
1,random,ins,0.00718139205127955,0.0114594157785177,86
1,random,ins,0.00726840458810329,0.0114661641418934,87
1,random,ins,0.00729753775522113,0.0111343981698155,88
1,random,ins,0.00721418811008334,0.0112216379493475,89
1,random,ins,0.0072165122255683,0.0114391595125198,90
1,random,ins,0.00725372275337577,0.0116480821743608,91
1,random,ins,0.00716147571802139,0.0115500688552856,92
1,random,ins,0.00718341441825032,0.0114046316593885,93
1,random,ins,0.00724227074533701,0.0119359968230128,94
1,random,ins,0.00711012212559581,0.0111964009702206,95
1,random,ins,0.00714517384767532,0.0117290997877717,96
1,random,ins,0.00714918505400419,0.0114772580564022,97
1,random,ins,0.0071808029897511,0.011373033747077,98
1,random,ins,0.00712571246549487,0.0113769015297294,99
1,random,ins,0.0071270908229053,0.0117648560553789,100
2,random,ins,0.0456617698073387,0.0529159121215344,1
2,random,ins,0.0134948305785656,0.0265209693461657,2
2,random,ins,0.0109525844454765,0.0225309655070305,3
2,random,ins,0.0101058213040233,0.0159496795386076,4
2,random,ins,0.00974532961845398,0.0147957494482398,5
2,random,ins,0.00946169346570969,0.0157988648861647,6
2,random,ins,0.00927586015313864,0.015625886619091,7
2,random,ins,0.00914594251662493,0.0130277201533318,8
2,random,ins,0.00897718127816916,0.014628192409873,9
2,random,ins,0.00898471008986235,0.01307656429708,10
2,random,ins,0.00882905814796686,0.0128714879974723,11
2,random,ins,0.00870552100241184,0.0122682563960552,12
2,random,ins,0.00867802649736404,0.0130640352144837,13
2,random,ins,0.00863900408148766,0.0121842687949538,14
2,random,ins,0.00857620500028133,0.0127547774463892,15
2,random,ins,0.0085464883595705,0.0117473090067506,16
2,random,ins,0.00846236199140549,0.0116446586325765,17
2,random,ins,0.00839640013873577,0.0122655490413308,18
2,random,ins,0.00837566889822483,0.0124444290995598,19
2,random,ins,0.00840572454035282,0.0119445957243443,20
2,random,ins,0.00834054034203291,0.0113022141158581,21
2,random,ins,0.0083170821890235,0.0122170457616448,22
2,random,ins,0.0082309590652585,0.0121385818347335,23
2,random,ins,0.00828007981181145,0.0116534102708101,24
2,random,ins,0.00820471253246069,0.0117701813578606,25
2,random,ins,0.00826785899698734,0.0117051573470235,26
2,random,ins,0.00813733786344528,0.0113974818959832,27
2,random,ins,0.0080841388553381,0.0115744965150952,28
2,random,ins,0.00811899360269308,0.0112807778641582,29
2,random,ins,0.00808105431497097,0.0114549426361918,30
2,random,ins,0.00803293008357287,0.0115133114159107,31
2,random,ins,0.00808435678482056,0.011544625274837,32
2,random,ins,0.00800144765526056,0.01218974404037,33
2,random,ins,0.00800730101764202,0.0115878926590085,34
2,random,ins,0.00794695969671011,0.0122512709349394,35
2,random,ins,0.00795175693929195,0.0116437319666147,36
2,random,ins,0.00795022025704384,0.011237945407629,37
2,random,ins,0.00792424380779266,0.0120265167206526,38
2,random,ins,0.0079484274610877,0.0109398309141397,39
2,random,ins,0.00788048841059208,0.0116263804957271,40
2,random,ins,0.00787785369902849,0.0111955320462585,41
2,random,ins,0.00787423364818096,0.0119530269876122,42
2,random,ins,0.00793756917119026,0.0120698120445013,43
2,random,ins,0.00787350442260504,0.0113482605665922,44
2,random,ins,0.00779324071481824,0.0113851465284824,45
2,random,ins,0.00773127377033234,0.010978608392179,46
2,random,ins,0.00778698828071356,0.0118718445301056,47
2,random,ins,0.00778956990689039,0.0117422621697187,48
2,random,ins,0.00778959738090634,0.0123264668509364,49
2,random,ins,0.00775678548961878,0.0113623859360814,50
2,random,ins,0.007724788505584,0.0114823309704661,51
2,random,ins,0.00773076061159372,0.0109549500048161,52
2,random,ins,0.00775508722290397,0.0109668374061584,53
2,random,ins,0.00769559247419238,0.0115692196413875,54
2,random,ins,0.00764530943706632,0.0112912338227034,55
2,random,ins,0.0077389981597662,0.0113602178171277,56
2,random,ins,0.00766964443027973,0.0113902827724814,57
2,random,ins,0.00767302326858044,0.0114765930920839,58
2,random,ins,0.0076582757756114,0.0120615027844906,59
2,random,ins,0.00760052260011435,0.0112944627180696,60
2,random,ins,0.00756066478788853,0.0112468833103776,61
2,random,ins,0.00761956907808781,0.0117645617574453,62
2,random,ins,0.00757522601634264,0.0112989014014602,63
2,random,ins,0.0075442660599947,0.0115687809884548,64
2,random,ins,0.00758543983101845,0.0117144575342536,65
2,random,ins,0.00756679847836494,0.0116168605163693,66
2,random,ins,0.00751459691673517,0.0119229461997747,67
2,random,ins,0.00753706134855747,0.0122389458119869,68
2,random,ins,0.00756076211109757,0.0115071060135961,69
2,random,ins,0.00747133884578943,0.0115496227517724,70
2,random,ins,0.00749191408976913,0.0113603891804814,71
2,random,ins,0.00753664271906018,0.011249870993197,72
2,random,ins,0.00747873168438673,0.0120538622140884,73
2,random,ins,0.00739673944190145,0.0117338784039021,74
2,random,ins,0.00748049095273018,0.0118741393089294,75
2,random,ins,0.00743962032720447,0.012288024649024,76
2,random,ins,0.00744471931830049,0.0113148977980018,77
2,random,ins,0.00736651662737131,0.0117346821352839,78
2,random,ins,0.00742797087877989,0.0118349473923445,79
2,random,ins,0.00732407253235579,0.0114831244572997,80
2,random,ins,0.00734135555103421,0.0113480873405933,81
2,random,ins,0.00733027746900916,0.0104569364339113,82
2,random,ins,0.00736101949587464,0.0114131886512041,83
2,random,ins,0.00738424994051457,0.0119634792208672,84
2,random,ins,0.00734026730060577,0.0115090226754546,85
2,random,ins,0.00733771082013845,0.0110358949750662,86
2,random,ins,0.00735541759058833,0.0117271961644292,87
2,random,ins,0.00729957828298211,0.0108685828745365,88
2,random,ins,0.00727503700181842,0.0119294542819262,89
2,random,ins,0.00729140918701887,0.0117245363071561,90
2,random,ins,0.00721542397513986,0.0124091347679496,91
2,random,ins,0.0073147458024323,0.011246963404119,92
2,random,ins,0.00724496832117438,0.0115723647177219,93
2,random,ins,0.00729799177497625,0.0121833877637982,94
2,random,ins,0.00726530188694596,0.0123618375509977,95
2,random,ins,0.00723312236368656,0.0114748980849981,96
2,random,ins,0.00723470747470856,0.0111341364681721,97
2,random,ins,0.00716861663386226,0.0120268724858761,98
2,random,ins,0.00731528224423528,0.0117897251620889,99
2,random,ins,0.00715519953519106,0.0111682806164026,100
3,random,ins,0.0525066033005714,0.053988803178072,1
3,random,ins,0.0137916253879666,0.0235762819647789,2
3,random,ins,0.0112770218402147,0.0177824199199677,3
3,random,ins,0.0103024318814278,0.019182438030839,4
3,random,ins,0.00992344599217176,0.0152085032314062,5
3,random,ins,0.0096683781594038,0.0126805324107409,6
3,random,ins,0.00935508962720633,0.0145399095490575,7
3,random,ins,0.00934972241520882,0.0134116187691689,8
3,random,ins,0.00915751326829195,0.0121000716462731,9
3,random,ins,0.00905347056686878,0.013413330540061,10
3,random,ins,0.00899533554911614,0.0125458827242255,11
3,random,ins,0.00895117875188589,0.0129575226455927,12
3,random,ins,0.00883567612618208,0.0118081150576472,13
3,random,ins,0.00874918885529041,0.0128805711865425,14
3,random,ins,0.00874132663011551,0.0115931695327163,15
3,random,ins,0.00865124259144068,0.0124853067100048,16
